PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-0.375936877786309,-1.87284077347165,10.0288074274558,9.45047571126632,-0.66510342884234,-9.6404531187223,8.25669958244976,1.17580358674247,-1.79394737531089,-4.66317764537363,-1.12885267665155,-1.91231651228213,-2.32119973132103,3.41923661950024,0.877778955675206,7.04588078517062,0.927592723726208,-0.390638195763,-0.694543076581864,-0.749287306488414
-13.7274225260553,2.82523892416967,-3.44411394382063,-0.208507578428125,6.13378030419924,-1.83788674767068,-1.20278562094942,-0.232586227611761,-0.63337751830533,0.767366518187735,-1.74251874738338,1.01836949329675,-1.70935157396989,-4.8267918514395,-2.26474286651042,0.411306190140833,-4.03277268628562,0.23490970289187,-0.232516450346809,-0.781159219121799
10.8524043355895,6.88246727021248,2.23169380771026,-3.84058791280983,-5.76904142789472,-4.16483264497692,12.0199915804296,-13.3244381889857,46.5729295953171,-4.15989368973371,-6.6911133986006,0.358589100081326,0.149555669838017,-0.537207017519709,3.0459317887136,2.43392682436385,-4.59250882941375,-0.697510039945343,0.740998729375852,-0.296761673826866
-14.6806751365976,2.20388421840086,-4.72428861868693,-0.59194417264596,5.66170576436413,0.832909132774069,-2.51198533146412,-0.0314946896070421,-0.09859523021656,-0.343499444479835,-0.418751099990483,0.451006616603891,-0.683989556373265,-1.64897785379578,-1.18213918656115,-0.00674006491291675,-1.84147179768072,-0.428844698686291,0.719631643155279,-1.42110700332082
-13.1031945260625,3.25567361389681,-2.56192973423869,1.91258923526754,4.11849407218272,-4.21861261058005,2.06884380691464,0.120477318166814,-1.26616550137124,2.60523427148618,-2.9561192111659,0.67307374572379,-1.08742728561394,-6.09673387223312,-2.06360414208945,-1.49111564428634,-1.61866918736758,0.973407891274418,0.00145994918287598,-1.48570219002554
3.25425178264996,-4.10416590851042,16.5507237477467,23.1656269885006,-0.208742287431182,0.607327740057125,1.22288969322367,0.925456654566148,-0.536705761569043,-6.96061062800845,5.30826782744787,4.38587802948222,3.54844353729331,-1.34771907905755,-1.04155390570601,-2.15364160454639,-2.30722117136914,-1.40138906728048,1.32698299623798,-1.93781174986228
10.1765920310395,-10.8263520744017,18.9532683039186,-18.1128776725405,0.777181041880633,0.830326925567364,-0.228541709015166,2.5655213737736,-0.6751394744547,2.87678291719257,3.23709337102458,-4.54039281868016,4.98378742268138,-1.56158081789356,0.419717198689486,2.48454905862042,-2.19655616495067,-0.917446433165656,-2.14423057585455,2.04415736979732
-12.2802003529856,2.58281521601832,-2.4868607890931,-0.284504230815115,2.88918120480149,-1.64036632790134,-0.0200305766454972,-0.176387299273382,0.00363478516889234,0.894879565804546,-1.63555752642627,0.361578345372816,-0.13821184989127,-4.39410126905773,-2.12571886085911,0.899057757278567,-1.85509147539621,1.15994676048408,-1.76034378558285,0.123230622252232
-13.3358763319447,2.55873087248968,-3.31273108659282,0.166219458091395,4.96788059712409,-0.4474816413549,-1.3392966691351,-0.145972660617193,-0.0462966452963516,1.42221443128874,0.126279952265369,1.94423377847535,0.600898906294812,-1.27114550556414,-0.974847061593104,0.178601778937254,0.698281260334206,0.238418339372569,0.609626016455035,-1.37807096865396
-13.9409721738042,3.40929012168072,-2.88408613132405,-0.464605828004774,3.85896153954126,-1.68670860790779,-0.571291702981443,0.43147587003029,-0.149099397213465,1.27268618228497,-2.04196790786181,-0.863956935741219,-1.87018079017346,-5.09797594468695,-3.83886039025076,-0.333096467561291,-0.499963892064994,-0.110272164756995,-0.733544786624049,1.24250423391818
15.9404816125925,-13.7216295352427,26.1098341694009,-1.62197352635816,4.268057366271,9.15263554208725,-7.04217098428212,1.44618846885607,1.07607024056544,1.76386162315305,-2.24928742226177,0.233962865650319,3.96760845725005,0.0605197320272535,-1.34978365171046,-5.18614677552176,-6.58905032568829,-2.92583865225155,2.83312476329255,-0.227146768912622
-11.6304203308792,2.77151588587826,-0.944465473712372,-2.96921334428032,-12.6017668435443,11.1859453985756,12.5094236056188,0.613931109347413,-1.62868101827395,-0.824922654664542,-3.46473167849802,1.09870852300771,2.07279635876016,0.405438498639091,-1.20701042717798,1.22343426502331,-0.374548777841277,-0.766460979074068,0.739217633007073,3.58355762734069
28.8554037378147,23.7644467349281,-6.90957575015604,-1.59519520484498,1.19908909466378,-1.84495498078091,1.91746704335679,9.10805025815159,4.15283138778799,0.64063150690275,0.901817439344592,-0.153701678292828,-0.618655323784836,5.02414260615481,-8.61493434965419,-0.879618239791669,1.99841280112407,1.82257865285352,0.991312095132711,-0.998643795581716
-13.430160469811,2.87717168514559,-3.44512360570487,-0.876686200881766,5.2543378152951,-0.444665020546087,-2.23788432232037,-0.364635253069624,0.0190878069458704,1.26438297571157,-0.855266390823947,1.83362368265552,-0.0969533532069822,-2.37125469235637,-1.36615969545612,-0.404387727854459,-0.616356879491373,-0.395183634729096,0.313181504135233,-0.807240682338344
32.8268815061778,26.0352401558086,-8.91137999802438,-3.38323013390036,1.0845857585532,-0.749784888368467,1.07825272411869,0.645034157313728,-3.0650025296246,-1.20445649683345,-0.296813961501143,0.335591691513364,-1.35335013287709,-1.26354532848024,3.39830205279961,-0.436931040017749,-0.118908476579383,-0.545139634107515,-0.715174154152415,-0.631554387801898
-13.5400422632922,2.52243397041246,-3.56279343116793,-0.0289951501458053,3.8945851948222,-0.173519889501418,-0.0446400118534302,0.442900442701422,0.284750555435313,3.59424679211881,1.1782687869862,4.69723891672868,1.25307522760446,2.75986965333045,0.848887599592927,0.462489027140416,-1.07086759351722,-1.10183681073515,-0.207421252956045,-0.62749582977498
-6.85322752292006,1.25385761296686,2.92848828442645,5.18280277780612,-0.793108148450843,-12.1024176799488,6.76526912949328,1.46594064550487,-0.842200904279592,0.59052803836324,-2.40745006646862,-2.15162639816102,-0.610856691622761,-0.0320265356553593,0.888755622398532,0.926693216914092,-1.64115994525699,-0.596884206875232,0.887965220593892,1.44056535279665
30.9908070191143,25.5554333082127,-8.1700879974265,-3.30128673393321,0.318402930349958,-1.70850753243929,1.03842421372524,3.07884005065979,-0.532911889653696,1.13481897222546,1.1235031647243101,-0.973051657415206,-1.24978180234526,1.80559591327206,-0.690479880299364,1.1452147507902,1.44279157156285,0.730349149307539,-1.11415268393376,2.19707763856792
3.8350562761888,-3.81655962872247,17.8863845424195,28.0706860116882,0.464727158604025,0.826301030073517,-0.709907871445954,1.33220494162283,-1.21971999899003,-3.84997811067656,0.335627641769215,2.31024664136292,3.03816104917051,-1.83901770689302,-0.164263778769584,-6.10943440283533,-2.77256494742064,-4.92687940902182,4.47228569660737,-1.74445215791775
34.1947091539081,24.4051728372555,-7.07997333442888,1.81739963017377,1.38064040132575,1.60237471089072,-1.15689871367278,4.19072297084191,0.18980648689143,1.01651568259894,-1.2666218549962,-0.209604172579229,-1.46326166090235,0.56118243139358,-0.981507351969959,0.153555774837743,0.298404101058451,-0.281339920057535,1.26137304650904,-1.42027886171974
-15.6515602153635,2.46602356597015,-5.2857588025886,-0.553681348386458,6.58134494350003,1.66040419617093,-3.37418008867017,-0.579980149958084,0.271255718381859,-1.40584570668013,1.37615645175753,-0.629196854612659,-0.22168533715215,1.6778874771614,-0.107591112706741,1.86599868048314,-0.942113511620895,-0.89867814049325,0.958982926416226,-2.13508243542897
13.6780977308727,-13.7215524385716,19.59428613958,-22.342346663393,2.68604052053635,0.0285418780249306,0.197727565152727,1.14674950569057,2.08314106720916,1.33394527146739,-1.75157731124754,-3.73788987752949,5.35505580723837,1.48951999400247,-0.95738966134269,-1.587375234144,-0.645021454650389,-2.0981425879922,0.521158934429988,-1.0041085582783
-10.2449057846065,2.54960147491197,-1.98120628910936,-3.62237938730768,-12.284016339117,11.9574826332086,7.54271901452962,-0.626029920807154,-0.764672475162917,-1.63144223006409,-1.16774330884528,-0.304069147420972,0.902263125863272,-0.630044300586062,-1.41013752266793,1.28819125961758,1.44297450106931,-0.668463135886198,0.399072617523001,4.60008482280823
8.87999338911471,-10.8311914077067,10.445145955497,-9.82273130343217,-0.590578444533566,-4.72083162637961,0.862751764976085,0.323703807949797,-1.52983346906965,-4.74760395881248,-2.36123207550963,5.58773442397742,-7.9720987616605,2.0989494286406,0.371729331100203,0.905905777535908,4.49429273201311,3.47377692707997,-0.546785699309116,-1.36825927366655
-10.9143770231321,2.24008953298227,-2.51046278841859,-3.60324564901667,-14.8297473528756,13.5919167031822,9.90152944284858,0.419284997530544,-2.59869049522319,-3.02614238846605,-2.64162120015297,0.20013559762806,-1.556195316346,-0.138890028626797,-0.56643210130782,0.839880874178795,-3.06561172474757,0.00471399049775031,-0.358575821812558,-5.43370673383949
16.2550565476929,-29.5257937516322,-16.6896506981252,4.029944563483,0.467960955659137,-1.42980360606746,1.824389633516,1.12176778370318,-0.0160134206108016,-1.8433200251126,-1.32892587152884,1.85247584130972,-2.27815462477308,1.45804113533834,-0.820859818290595,3.56332699354239,-6.94554115507283,1.43860536323499,-0.641517745005879,2.35884986612795
-9.71543415604354,2.73962153658235,-1.87782908291801,-3.01582731490891,-10.4427187720018,10.3903091337148,7.7543570761247,-1.04526681805915,-1.40643177333834,-1.5395387528334,-0.0997842892485185,-0.0961581623439926,-0.501150998988681,-0.10712289819546,0.0175805932093932,0.0146637194575406,0.526927217921584,-0.0159181644102767,1.58340744132455,3.34547859196464
-14.3016632054024,2.98800638511855,-2.86627269351271,-1.28730861393357,5.04218133683989,0.621606714865762,-1.32647133502932,-0.310353337328484,0.471980544033325,1.10264547666831,0.0809952353970742,1.68928041958563,0.939458259672093,0.118105314120243,0.171323776795583,-1.08857792910928,2.1551284446271,0.119651173816943,0.526852592705883,0.34530867007796
19.5328508292384,-33.0195317465046,-16.7075273395775,3.72020052783465,0.0051885422272669,1.0935466545382,0.0297231754013996,1.02444545209527,0.0143468367050565,0.0624188626003467,-0.741125292373383,1.78512376555101,-1.5517293287237,-0.743193608640471,0.127141833589415,2.00662436082983,-11.975896874739,-1.8463282640113,1.81450644694012,5.94374409061891
-13.0581841713934,2.4871796654575,-3.56503617207139,1.1035527795601,4.96385322069435,-2.8385037015569,0.408257296449124,-0.258910271594319,-0.507080222205471,2.2652984738161,-0.721538008897144,1.96578529967835,-0.272118333313605,-4.23455772083568,-1.23681238122879,-1.71233480977371,-1.69320949142176,-0.0558954813125336,1.02681048561717,-1.4751129538814
-13.2866887499176,2.44042221382811,-3.85691512318163,-2.06005758762766,5.02326464903632,1.8344444164724,-2.47923767298249,-0.54506168282715906,0.859066439685039,-1.76613865462869,-0.566073942984485,-2.01556485040792,0.00420737686323927,-1.14139209783585,-1.36436290332179,-0.842288180328732,2.09452732445389,0.751022612383186,0.350974764620205,-0.331777727588148
-12.8209048577911,2.45884201567563,-3.0955150140059,0.245865579075229,4.55889063559915,-2.79933449699999,-0.0656831404602639,-0.813755835083947,0.903431738643267,2.67714391651455,-1.67204832482347,1.81988658192113,-0.321648665021083,-3.84193933591211,-1.8274364520825,-1.86055586718331,0.536897621386276,1.92833018424422,-0.549925783193578,0.0844042482310425
-13.622963184201,2.97071611882706,-3.91803588846151,0.321520062665392,5.16535587539221,-0.517347486607965,-0.471143002470454,0.197122597132965,-1.52059288462299,2.82664104942266,0.328936756991475,3.98188032754541,0.658964128622719,0.68053967661494,1.53423333395374,0.535870008575659,-2.72477981846444,-1.61554458123393,0.59647065327178,-0.91038797979919
-14.5672157317103,2.9394035693596,-4.64802010532408,0.0666695260890762,5.09970831498031,2.00481516207993,-0.67581023511809,-0.0474501836606715,-0.186123550966585,2.91815879913958,2.10321003975821,4.48361806284152,1.59387860488461,5.39045928336814,2.92923587099253,1.1267565212361,-0.952850715823126,-1.57784211584897,0.911320504141932,-0.864427172612526
-13.9443462426013,2.5530755056054,-2.98265609012438,-0.096943652764509,4.683535703976,-2.58302264704328,-0.630780446812092,-0.200178074396277,-0.149502097489617,1.06196610325995,-2.15423720020589,0.66249288620547,-0.310591886819759,-4.69555770062583,-2.68626274899576,-1.55809488982375,-1.26983970406487,-0.192574285799414,0.284965928150854,-0.642354784899655
22.2138149894531,-35.2097425110924,-17.9777212168646,-1.30807211127192,0.428666852382013,-1.43987747845694,0.641068587579704,0.0912941649186587,-0.330675732501174,-2.5394862760565,-1.02249674485377,2.56762205002718,-2.78939348286605,0.0380321378221386,1.19358274610242,-0.369884129065144,-5.4778769335382,-6.29780211235148,-4.06115875393054,-2.32018521454264
-14.1499776052936,2.93518326717305,-4.52510988217561,-2.13827267103765,4.12025472102758,3.80474921478442,-3.33823122158284,-0.24651055993537,0.331447620216622,-2.86226095877125,1.30315448731698,-0.646239456527338,0.670721730032192,4.25796447926481,1.83803177443991,1.15403935201137,-0.125786745808222,-1.10114355697778,0.233290190819121,-1.03166136904237
-14.871056738845,2.48391734397913,-5.06018285928205,-1.8709227934054,4.01818504377042,3.3545146323578,-4.08982132037947,-0.411535133209594,-0.629598900692262,-4.51256621369732,0.494242463861785,-1.22815993135929,-1.10692012563912,2.98613352540158,1.78577654008763,-0.551918625419492,-1.21699613346842,0.0598121224511605,0.98197776746713,-2.54633749192453
31.4115999526714,22.5382670124224,-5.18645568877199,2.54360387302647,1.0325433002784,0.634533393880682,-0.193296770481562,1.74300633218238,-0.698414939151694,-2.05734858831012,2.84883512790116,2.47799438840921,-0.197308925702908,-1.11372531552621,-0.34340179694261,0.0555880202747341,-3.84824370758084,0.0922109634689871,1.33885858545885,-1.19557409446581
-13.9133376404827,2.3761620106232,-3.64169871905772,-1.9601695573575,4.74389158096932,1.99895950152327,-2.79124506660388,-0.27006669664497,0.449987227564248,-1.86019359572351,-0.328113912830709,-0.764514691068717,-0.325845781100107,-1.91504224194804,-1.49287588648208,1.35275987581636,-0.52630443730202,-0.0266051803675803,0.0384316638865557,-1.14150986754722
21.0271152899797,13.9677695999071,-0.544488252958288,-2.8339673221267,-2.30788695303963,-3.06767987665171,2.90234565662591,-23.5154202004644,-5.96389962153428,-1.63943388397525,2.03219493015353,0.494667686754561,3.1721840821389,-9.10789947218273,15.6020813159483,1.69633705966042,3.59388973849115,-0.362065395735242,-1.81501321112839,0.345174370149276
12.6327101188581,-14.9620187189136,12.7030799942133,-15.932024698583,1.34911261860712,-5.23125462661992,1.59218914543296,-1.34866427951152,-2.01421451800316,-2.12890714605788,-4.2752251856114,4.99678142596749,-2.52874067775843,0.356156117950221,0.535119882661543,4.39799569441697,1.63201440058434,4.88730160028097,2.35531294532822,-4.44199073652782
-10.4411868619097,1.23597636251652,-0.714853646476978,2.08707496025327,-0.551481046984915,-5.3750768373273,5.18142512745969,0.391284376814384,-0.504978680656095,1.52386662497279,0.130923983196836,-2.94163858546261,-2.09417669869762,0.449133124135615,1.45673884309626,-7.30035354289124,-1.63969892608631,4.91034853348354,-0.839400167227871,-0.731151263746151
-14.309913117469,2.48524867220092,-4.13133888467918,-0.568148580836722,5.47902330866847,0.190267140161805,-1.33809916641091,0.0454022384781552,-0.479872726209185,-0.620161922988484,-1.58437089350327,-0.624442915608994,-0.743093152968294,-3.01126937778874,-2.18869411685933,0.470838933776595,-1.27815635914301,-0.416699512945349,-0.316991991390792,-0.0676884546082081
-13.7765733314193,2.76838658202143,-3.52198816459164,-0.530967282538204,4.74270295773042,1.448393536396,-2.57593368928547,-0.374968791389588,0.671398307864289,-0.547298636230698,0.299346273969568,1.2090944910165,0.547715925655971,-0.313201344027328,-0.373576105528808,1.319419476658,-0.351678768152575,-0.997231491504347,0.243720925435427,-0.527613922372005
-12.7446568351559,2.47423198503632,-1.4189566565165,1.43632505986389,2.33238513799727,-3.38810611713976,2.02144765941622,0.200850834877089,-0.47883921867137,6.10482383683451,0.689940785999025,7.12260572423003,1.49684498060437,1.04487540342144,1.81504519770639,-0.41475435869584,-1.07476195323405,-2.1151072758475302,-0.625211343822527,-0.760383178669949
